-0.096010,0.788039,0.538238,0.282979
-0.095799,0.788040,0.538141,0.283231
-0.096162,0.788242,0.537763,0.283264
-0.096940,0.788354,0.537606,0.282984
-0.097231,0.788664,0.537124,0.282936
-0.097297,0.788783,0.536917,0.282975
-0.097314,0.788499,0.537361,0.282917
-0.096833,0.788082,0.537947,0.283130
-0.096323,0.787509,0.538717,0.283436
-0.096064,0.787095,0.539250,0.283659
-0.096139,0.786831,0.539556,0.283785
-0.096564,0.786747,0.539616,0.283758
-0.097677,0.786871,0.539446,0.283357
-0.098851,0.787012,0.539342,0.282756
-0.099968,0.787155,0.539292,0.282061
-0.100241,0.787277,0.539165,0.281864
-0.100195,0.787347,0.539057,0.281892
-0.099925,0.787320,0.539030,0.282116
-0.099425,0.787201,0.539090,0.282509
-0.099023,0.787094,0.539175,0.282785
-0.098481,0.787049,0.539169,0.283110
-0.097982,0.787002,0.539177,0.283401
-0.097733,0.786947,0.539206,0.283583
-0.097710,0.786985,0.539110,0.283670
-0.098035,0.787049,0.539020,0.283550
-0.098514,0.787187,0.538838,0.283348
-0.098805,0.787336,0.538627,0.283233
-0.099242,0.787554,0.538357,0.282986
-0.099452,0.787642,0.538283,0.282809
-0.099241,0.787683,0.538249,0.282832
-0.098631,0.787534,0.538413,0.283151
-0.097933,0.787231,0.538730,0.283631
-0.097536,0.787060,0.538860,0.283994
-0.097427,0.786935,0.538958,0.284194
-0.097507,0.786924,0.538939,0.284234
-0.097706,0.786950,0.538902,0.284162
-0.098124,0.786965,0.538939,0.283906
-0.098320,0.786995,0.538948,0.283738
-0.098414,0.787028,0.538927,0.283652
-0.098574,0.787072,0.538875,0.283575
-0.098767,0.787012,0.538970,0.283492
-0.098944,0.787018,0.538965,0.283424
-0.099267,0.786847,0.539269,0.283209
-0.099499,0.786628,0.539646,0.283018
-0.099517,0.786382,0.540050,0.282923
-0.099056,0.786298,0.540110,0.283206
-0.098375,0.786306,0.539937,0.283748
-0.097879,0.786466,0.539534,0.284243
-0.097732,0.786751,0.538986,0.284543
-0.097811,0.787010,0.538566,0.284595
