-0.004119,0.746857,-0.003440,-0.664962
-0.004125,0.746850,-0.003451,-0.664970
-0.004149,0.746845,-0.003471,-0.664976
-0.004131,0.746841,-0.003533,-0.664980
-0.004125,0.746834,-0.003587,-0.664988
-0.004125,0.746830,-0.003622,-0.664993
-0.004092,0.746827,-0.003627,-0.664996
-0.004040,0.746818,-0.003657,-0.665006
-0.004005,0.746807,-0.003665,-0.665018
-0.003985,0.746805,-0.003619,-0.665021
-0.003995,0.746799,-0.003617,-0.665028
-0.004009,0.746796,-0.003577,-0.665032
-0.004030,0.746790,-0.003597,-0.665038
-0.004028,0.746784,-0.003581,-0.665045
-0.004060,0.746776,-0.003583,-0.665053
-0.004080,0.746772,-0.003601,-0.665058
-0.004095,0.746765,-0.003586,-0.665066
-0.004071,0.746758,-0.003564,-0.665073
-0.004093,0.746755,-0.003544,-0.665077
-0.004169,0.746745,-0.003512,-0.665088
-0.004153,0.746747,-0.003552,-0.665086
-0.004174,0.746742,-0.003587,-0.665091
-0.004272,0.746730,-0.003625,-0.665104
-0.004305,0.746713,-0.003617,-0.665122
-0.004317,0.746707,-0.003556,-0.665130
-0.004278,0.746702,-0.003541,-0.665136
-0.004237,0.746700,-0.003523,-0.665137
-0.004268,0.746693,-0.003563,-0.665145
-0.004233,0.746687,-0.003568,-0.665152
-0.004236,0.746679,-0.003629,-0.665161
-0.004253,0.746669,-0.003665,-0.665171
-0.004304,0.746659,-0.003645,-0.665182
-0.004305,0.746648,-0.003632,-0.665195
-0.004313,0.746637,-0.003616,-0.665208
-0.004282,0.746628,-0.003592,-0.665218
-0.004280,0.746615,-0.003619,-0.665233
-0.004246,0.746603,-0.003625,-0.665246
-0.004229,0.746594,-0.003618,-0.665257
-0.004254,0.746585,-0.003571,-0.665267
-0.004262,0.746581,-0.003494,-0.665271
-0.004279,0.746575,-0.003452,-0.665278
-0.004321,0.746565,-0.003418,-0.665290
-0.004298,0.746562,-0.003397,-0.665293
-0.004224,0.746559,-0.003439,-0.665297
-0.004192,0.746550,-0.003468,-0.665307
-0.004239,0.746545,-0.003565,-0.665312
-0.004251,0.746538,-0.003612,-0.665319
-0.004220,0.746533,-0.003595,-0.665325
-0.004181,0.746528,-0.003545,-0.665332
-0.004138,0.746526,-0.003516,-0.665334
-0.004086,0.746519,-0.003519,-0.665342
-0.004048,0.746506,-0.003521,-0.665356
-0.004059,0.746492,-0.003485,-0.665373
-0.004049,0.746491,-0.003489,-0.665374
-0.003979,0.746484,-0.003499,-0.665383
-0.003970,0.746479,-0.003506,-0.665388
-0.003977,0.746482,-0.003494,-0.665385
-0.003979,0.746477,-0.003525,-0.665390
-0.004009,0.746467,-0.003547,-0.665401
-0.004012,0.746457,-0.003521,-0.665412
-0.004025,0.746446,-0.003543,-0.665424
-0.003964,0.746436,-0.003482,-0.665436
-0.003980,0.746431,-0.003421,-0.665442
-0.003989,0.746428,-0.003394,-0.665445
-0.004017,0.746424,-0.003369,-0.665450
-0.004058,0.746417,-0.003406,-0.665457
-0.004091,0.746413,-0.003405,-0.665462
-0.004113,0.746400,-0.003400,-0.665475
-0.004105,0.746401,-0.003331,-0.665476
-0.004106,0.746399,-0.003294,-0.665478
-0.004079,0.746391,-0.003351,-0.665487
-0.004071,0.746377,-0.003412,-0.665502
-0.004057,0.746374,-0.003434,-0.665505
-0.004106,0.746368,-0.003400,-0.665512
-0.004134,0.746365,-0.003376,-0.665516
-0.004184,0.746357,-0.003371,-0.665524
-0.004206,0.746347,-0.003384,-0.665534
-0.004214,0.746340,-0.003409,-0.665543
-0.004179,0.746332,-0.003394,-0.665552
-0.004182,0.746327,-0.003480,-0.665558
-0.004123,0.746321,-0.003512,-0.665564
-0.004076,0.746314,-0.003545,-0.665572
-0.004062,0.746306,-0.003540,-0.665581
-0.004064,0.746300,-0.003525,-0.665588
-0.004004,0.746293,-0.003509,-0.665596
-0.004008,0.746285,-0.003531,-0.665605
-0.003994,0.746278,-0.003522,-0.665613
-0.004033,0.746277,-0.003497,-0.665614
-0.004079,0.746274,-0.003511,-0.665617
-0.004050,0.746263,-0.003442,-0.665630
-0.004085,0.746247,-0.003408,-0.665648
-0.004158,0.746235,-0.003443,-0.665661
-0.004168,0.746224,-0.003478,-0.665673
-0.004146,0.746212,-0.003538,-0.665686
-0.004154,0.746203,-0.003590,-0.665695
-0.004132,0.746198,-0.003539,-0.665702
-0.004154,0.746194,-0.003534,-0.665706
-0.004119,0.746187,-0.003572,-0.665714
-0.004073,0.746181,-0.003578,-0.665721
-0.004018,0.746170,-0.003604,-0.665733
-0.003993,0.746160,-0.003606,-0.665744
-0.003993,0.746157,-0.003602,-0.665749
-0.004011,0.746148,-0.003636,-0.665758
-0.003979,0.746140,-0.003635,-0.665767
-0.003973,0.746132,-0.003605,-0.665777
-0.003999,0.746118,-0.003594,-0.665792
-0.004043,0.746109,-0.003556,-0.665802
-0.003985,0.746110,-0.003519,-0.665801
-0.003961,0.746103,-0.003471,-0.665810
-0.003974,0.746093,-0.003485,-0.665820
-0.003978,0.746092,-0.003517,-0.665822
-0.003997,0.746085,-0.003532,-0.665829
-0.004032,0.746081,-0.003553,-0.665833
-0.004019,0.746072,-0.003514,-0.665844
-0.003981,0.746069,-0.003514,-0.665848
-0.003978,0.746060,-0.003489,-0.665858
-0.003951,0.746047,-0.003490,-0.665872
-0.003939,0.746044,-0.003544,-0.665876
-0.003898,0.746035,-0.003511,-0.665886
-0.003869,0.746028,-0.003527,-0.665894
-0.003811,0.746026,-0.003513,-0.665897
-0.003797,0.746022,-0.003511,-0.665901
-0.003803,0.746012,-0.003564,-0.665912
-0.003869,0.746007,-0.003586,-0.665917
-0.003933,0.746000,-0.003583,-0.665924
-0.003946,0.745991,-0.003534,-0.665935
-0.004002,0.745989,-0.003476,-0.665937
-0.004064,0.745985,-0.003486,-0.665942
-0.004063,0.745978,-0.003449,-0.665949
-0.004052,0.745975,-0.003430,-0.665953
-0.004076,0.745969,-0.003449,-0.665959
-0.004033,0.745961,-0.003463,-0.665969
-0.004013,0.745951,-0.003470,-0.665979
-0.004041,0.745936,-0.003474,-0.665996
-0.004057,0.745932,-0.003472,-0.666000
-0.004027,0.745925,-0.003473,-0.666008
-0.004052,0.745918,-0.003484,-0.666016
-0.004085,0.745904,-0.003506,-0.666032
-0.004123,0.745901,-0.003545,-0.666034
-0.004108,0.745897,-0.003559,-0.666040
-0.004126,0.745886,-0.003552,-0.666052
-0.004139,0.745872,-0.003509,-0.666067
-0.004142,0.745870,-0.003485,-0.666070
-0.004101,0.745870,-0.003481,-0.666070
-0.004099,0.745861,-0.003494,-0.666079
-0.004127,0.745855,-0.003485,-0.666086
-0.004132,0.745848,-0.003479,-0.666094
-0.004172,0.745844,-0.003515,-0.666098
-0.004206,0.745845,-0.003498,-0.666097
-0.004183,0.745835,-0.003399,-0.666109
-0.004190,0.745823,-0.003390,-0.666122
-0.004217,0.745816,-0.003376,-0.666130
-0.004234,0.745806,-0.003354,-0.666141
-0.004234,0.745799,-0.003401,-0.666149
-0.004222,0.745789,-0.003436,-0.666160
-0.004239,0.745791,-0.003490,-0.666157
-0.004227,0.745785,-0.003509,-0.666164
-0.004199,0.745776,-0.003483,-0.666174
-0.004172,0.745774,-0.003375,-0.666177
-0.004107,0.745761,-0.003314,-0.666192
-0.004089,0.745743,-0.003284,-0.666213
-0.004037,0.745740,-0.003296,-0.666216
-0.004101,0.745741,-0.003332,-0.666215
-0.004085,0.745732,-0.003387,-0.666225
-0.004029,0.745721,-0.003406,-0.666238
-0.004036,0.745717,-0.003433,-0.666242
-0.004023,0.745718,-0.003429,-0.666240
-0.003971,0.745715,-0.003398,-0.666244
-0.003972,0.745719,-0.003374,-0.666240
-0.003994,0.745708,-0.003394,-0.666252
-0.004002,0.745706,-0.003403,-0.666254
-0.004020,0.745697,-0.003451,-0.666263
-0.004064,0.745693,-0.003446,-0.666268
-0.004056,0.745686,-0.003401,-0.666277
-0.004040,0.745678,-0.003435,-0.666286
-0.004028,0.745670,-0.003460,-0.666294
-0.004070,0.745661,-0.003463,-0.666303
-0.004080,0.745655,-0.003521,-0.666310
-0.004039,0.745657,-0.003531,-0.666309
-0.004042,0.745651,-0.003525,-0.666315
-0.004088,0.745646,-0.003471,-0.666321
-0.004091,0.745639,-0.003488,-0.666329
-0.004074,0.745631,-0.003537,-0.666337
-0.004060,0.745627,-0.003614,-0.666341
-0.004011,0.745622,-0.003610,-0.666348
-0.003985,0.745618,-0.003638,-0.666351
-0.004010,0.745612,-0.003643,-0.666359
-0.004026,0.745598,-0.003610,-0.666374
-0.004004,0.745591,-0.003584,-0.666382
-0.004050,0.745585,-0.003583,-0.666389
-0.004021,0.745579,-0.003569,-0.666396
-0.003986,0.745574,-0.003533,-0.666402
-0.003960,0.745565,-0.003529,-0.666412
-0.003969,0.745559,-0.003439,-0.666419
-0.003957,0.745558,-0.003426,-0.666420
-0.003944,0.745551,-0.003444,-0.666428
-0.003950,0.745542,-0.003437,-0.666438
-0.004000,0.745535,-0.003440,-0.666445
-0.004023,0.745529,-0.003443,-0.666452
-0.004086,0.745516,-0.003453,-0.666466
-0.004077,0.745515,-0.003482,-0.666467
-0.004122,0.745504,-0.003468,-0.666479
-0.004178,0.745495,-0.003452,-0.666489
-0.004209,0.745486,-0.003444,-0.666498
-0.004228,0.745482,-0.003390,-0.666503
-0.004283,0.745476,-0.003392,-0.666510
-0.004342,0.745472,-0.003475,-0.666514
-0.004398,0.745470,-0.003552,-0.666515
-0.004393,0.745466,-0.003576,-0.666519
-0.004329,0.745455,-0.003581,-0.666532
-0.004325,0.745455,-0.003605,-0.666532
-0.004388,0.745448,-0.003568,-0.666540
-0.004390,0.745440,-0.003543,-0.666549
-0.004398,0.745427,-0.003469,-0.666564
-0.004347,0.745424,-0.003389,-0.666568
-0.004289,0.745414,-0.003392,-0.666579
-0.004280,0.745407,-0.003473,-0.666587
-0.004282,0.745394,-0.003584,-0.666600
-0.004281,0.745391,-0.003532,-0.666604
-0.004296,0.745377,-0.003519,-0.666620
-0.004279,0.745363,-0.003535,-0.666635
-0.004244,0.745360,-0.003528,-0.666639
-0.004201,0.745349,-0.003539,-0.666652
-0.004205,0.745339,-0.003606,-0.666662
