-0.121231,0.173392,-0.012724,0.977280
-0.121322,0.173418,-0.013509,0.977254
-0.121658,0.173470,-0.014251,0.977192
-0.121879,0.173491,-0.014193,0.977162
-0.121881,0.173452,-0.013244,0.977182
-0.121790,0.173392,-0.012008,0.977220
-0.121563,0.173340,-0.010966,0.977269
-0.121683,0.173368,-0.010859,0.977251
-0.121995,0.173445,-0.011448,0.977192
-0.122415,0.173513,-0.012216,0.977118
-0.123012,0.173511,-0.012586,0.977038
-0.123532,0.173451,-0.012641,0.976983
-0.123500,0.173393,-0.012534,0.976998
-0.123216,0.173357,-0.012537,0.977041
-0.123049,0.173388,-0.012858,0.977052
-0.122854,0.173453,-0.013341,0.977058
-0.122680,0.173465,-0.013183,0.977080
-0.122783,0.173336,-0.011769,0.977108
-0.122807,0.173122,-0.010150,0.977161
-0.122208,0.172918,-0.009081,0.977283
-0.121665,0.172936,-0.009639,0.977342
-0.121697,0.173134,-0.011097,0.977288
-0.122012,0.173298,-0.011938,0.977210
-0.122205,0.173395,-0.011806,0.977170
-0.122425,0.173396,-0.011326,0.977148
-0.122393,0.173323,-0.010512,0.977174
-0.121963,0.173275,-0.009923,0.977242
-0.121420,0.173231,-0.009454,0.977322
-0.121262,0.173255,-0.009465,0.977338
-0.121501,0.173309,-0.009850,0.977295
-0.121834,0.173436,-0.010605,0.977223
-0.122017,0.173509,-0.010961,0.977183
-0.121896,0.173541,-0.010859,0.977194
-0.121574,0.173590,-0.010720,0.977227
-0.120949,0.173688,-0.010667,0.977287
-0.120551,0.173824,-0.010966,0.977309
-0.120427,0.174005,-0.011647,0.977284
-0.120628,0.174154,-0.012407,0.977223
-0.121088,0.174232,-0.012853,0.977147
-0.121471,0.174212,-0.012708,0.977105
-0.121441,0.174137,-0.012237,0.977128
-0.121084,0.174105,-0.012021,0.977181
-0.120641,0.174189,-0.012417,0.977215
-0.120597,0.174379,-0.013214,0.977176
-0.120919,0.174648,-0.014037,0.977077
-0.121235,0.174809,-0.014032,0.977009
-0.121328,0.174835,-0.013369,0.977002
-0.121401,0.174739,-0.012553,0.977021
-0.121407,0.174639,-0.012029,0.977045
-0.121357,0.174584,-0.011782,0.977064
-0.121111,0.174591,-0.011714,0.977094
-0.120568,0.174679,-0.011569,0.977147
-0.120257,0.174804,-0.011449,0.977165
-0.120256,0.174967,-0.011339,0.977137
-0.120548,0.175107,-0.011290,0.977076
-0.121139,0.175262,-0.011641,0.976972
-0.121535,0.175352,-0.012224,0.976899
-0.121763,0.175417,-0.012501,0.976855
-0.121740,0.175422,-0.012277,0.976860
-0.121471,0.175390,-0.011629,0.976907
-0.121289,0.175391,-0.011236,0.976934
-0.121366,0.175477,-0.011257,0.976909
-0.121529,0.175592,-0.011530,0.976865
-0.121750,0.175740,-0.011779,0.976808
-0.121720,0.175835,-0.011684,0.976796
-0.121444,0.175858,-0.011184,0.976832
-0.121072,0.175841,-0.010873,0.976885
-0.120762,0.175858,-0.011015,0.976918
-0.120722,0.175981,-0.011710,0.976893
-0.120824,0.176123,-0.012484,0.976845
-0.120926,0.176280,-0.013005,0.976798
-0.120982,0.176360,-0.012888,0.976778
-0.121088,0.176359,-0.012142,0.976774
-0.120931,0.176348,-0.011753,0.976800
-0.120714,0.176408,-0.012223,0.976811
-0.120712,0.176523,-0.013304,0.976776
-0.120950,0.176638,-0.014321,0.976712
-0.121412,0.176665,-0.014339,0.976649
-0.121937,0.176594,-0.013533,0.976608
-0.122098,0.176502,-0.012741,0.976615
-0.121905,0.176383,-0.012082,0.976669
-0.121692,0.176338,-0.012052,0.976704
-0.121763,0.176326,-0.012328,0.976694
-0.121870,0.176291,-0.012375,0.976686
-0.121954,0.176212,-0.012244,0.976692
-0.121858,0.176106,-0.011777,0.976729
-0.121791,0.175987,-0.011309,0.976764
-0.121754,0.175971,-0.011275,0.976772
-0.121748,0.176037,-0.011148,0.976762
-0.121638,0.176063,-0.010501,0.976778
-0.121420,0.176065,-0.009878,0.976812
-0.121312,0.176075,-0.009606,0.976826
-0.121513,0.176072,-0.009769,0.976800
-0.121911,0.176063,-0.009910,0.976750
-0.122142,0.176014,-0.009748,0.976732
-0.122167,0.176023,-0.009683,0.976728
-0.122185,0.176124,-0.010043,0.976704
-0.122571,0.176293,-0.010309,0.976622
-0.122941,0.176433,-0.010201,0.976552
-0.123132,0.176500,-0.009589,0.976522
-0.123458,0.176500,-0.009226,0.976484
-0.123733,0.176459,-0.009165,0.976457
-0.124245,0.176428,-0.009500,0.976395
-0.124709,0.176460,-0.010269,0.976322
-0.124774,0.176539,-0.010827,0.976293
-0.124599,0.176605,-0.010859,0.976303
-0.124564,0.176620,-0.010401,0.976310
-0.124700,0.176622,-0.010005,0.976296
-0.124668,0.176624,-0.009915,0.976301
-0.124578,0.176662,-0.010004,0.976305
-0.124349,0.176745,-0.010082,0.976318
-0.124180,0.176832,-0.010174,0.976323
-0.124188,0.176915,-0.010259,0.976306
-0.124139,0.176947,-0.010301,0.976306
-0.124062,0.176956,-0.010675,0.976310
-0.124086,0.176978,-0.011228,0.976297
-0.124342,0.176997,-0.011863,0.976253
-0.124371,0.176988,-0.011886,0.976251
-0.124194,0.176963,-0.011377,0.976284
-0.123926,0.176935,-0.010589,0.976332
-0.123811,0.176933,-0.010137,0.976352
-0.123690,0.176967,-0.010267,0.976360
-0.123245,0.177081,-0.011132,0.976386
-0.122795,0.177197,-0.011987,0.976411
-0.122693,0.177249,-0.012074,0.976414
