-0.161600,0.763939,-0.070793,0.620703
-0.161528,0.763989,-0.070800,0.620658
-0.162403,0.763867,-0.071028,0.620554
-0.164046,0.763574,-0.071861,0.620387
-0.165520,0.763321,-0.073155,0.620156
-0.165633,0.763318,-0.073692,0.620066
-0.164778,0.763488,-0.073114,0.620152
-0.163475,0.763713,-0.072351,0.620309
-0.162251,0.763907,-0.071858,0.620450
-0.161781,0.763994,-0.072215,0.620424
-0.161613,0.764047,-0.073172,0.620290
-0.161416,0.764123,-0.073920,0.620159
-0.160899,0.764258,-0.074330,0.620078
-0.160657,0.764348,-0.074493,0.620010
-0.160495,0.764437,-0.074884,0.619895
-0.160438,0.764497,-0.075145,0.619805
-0.160958,0.764464,-0.075614,0.619653
-0.161556,0.764401,-0.076191,0.619505
-0.162004,0.764342,-0.076520,0.619419
-0.162111,0.764329,-0.076503,0.619410
-0.162615,0.764202,-0.076174,0.619475
-0.163415,0.764015,-0.076031,0.619513
-0.164122,0.763838,-0.076239,0.619519
-0.164394,0.763734,-0.076589,0.619532
-0.164232,0.763696,-0.076611,0.619619
-0.164034,0.763642,-0.076327,0.619772
-0.163627,0.763627,-0.076069,0.619931
-0.163034,0.763656,-0.075800,0.620084
-0.163097,0.763585,-0.075715,0.620166
-0.163296,0.763504,-0.075714,0.620213
-0.162821,0.763570,-0.075685,0.620259
-0.161747,0.763747,-0.075217,0.620379
-0.161114,0.763852,-0.074758,0.620471
-0.160766,0.763908,-0.074518,0.620521
-0.160888,0.763886,-0.074546,0.620513
-0.161520,0.763776,-0.074778,0.620456
-0.162128,0.763681,-0.074828,0.620409
-0.162660,0.763610,-0.074963,0.620341
-0.163121,0.763557,-0.074978,0.620283
-0.163369,0.763560,-0.074977,0.620215
-0.163325,0.763607,-0.074697,0.620202
-0.163476,0.763599,-0.074268,0.620223
-0.163637,0.763590,-0.074173,0.620203
-0.164036,0.763556,-0.074216,0.620134
-0.164537,0.763480,-0.074256,0.620090
-0.164842,0.763461,-0.074318,0.620026
-0.164917,0.763462,-0.074189,0.620019
-0.164707,0.763533,-0.073870,0.620026
-0.164243,0.763658,-0.073728,0.620012
-0.164054,0.763733,-0.073653,0.619979
-0.163841,0.763849,-0.074050,0.619845
-0.163520,0.763983,-0.074404,0.619722
-0.163103,0.764148,-0.074462,0.619622
-0.162909,0.764232,-0.074262,0.619593
-0.162717,0.764301,-0.074047,0.619584
-0.162737,0.764326,-0.074002,0.619554
-0.162773,0.764358,-0.074143,0.619488
-0.162824,0.764393,-0.074397,0.619401
-0.162801,0.764455,-0.074746,0.619288
-0.162298,0.764592,-0.074745,0.619251
-0.161241,0.764844,-0.074418,0.619255
-0.160319,0.765050,-0.073798,0.619314
-0.159930,0.765176,-0.073358,0.619311
-0.160036,0.765234,-0.073245,0.619226
-0.159956,0.765356,-0.073175,0.619105
-0.159892,0.765457,-0.072878,0.619030
-0.159790,0.765581,-0.072663,0.618929
-0.159745,0.765664,-0.072483,0.618859
-0.159623,0.765765,-0.072278,0.618790
-0.159761,0.765799,-0.072058,0.618738
-0.160155,0.765807,-0.072155,0.618615
-0.160421,0.765832,-0.072402,0.618486
-0.160549,0.765906,-0.072495,0.618350
-0.160575,0.765972,-0.072516,0.618259
-0.160594,0.766035,-0.072655,0.618160
-0.161019,0.766001,-0.072939,0.618058
-0.161503,0.765953,-0.073141,0.617967
-0.161515,0.765968,-0.073098,0.617950
-0.161276,0.766025,-0.072492,0.618014
-0.161029,0.766082,-0.072001,0.618065
-0.160979,0.766117,-0.071714,0.618068
-0.161214,0.766119,-0.072018,0.617969
-0.161237,0.766145,-0.072162,0.617913
-0.160979,0.766225,-0.071994,0.617902
-0.160829,0.766273,-0.071760,0.617908
-0.160614,0.766342,-0.071779,0.617877
-0.160434,0.766417,-0.072003,0.617804
-0.160372,0.766502,-0.072517,0.617655
-0.160038,0.766625,-0.072778,0.617558
-0.159597,0.766784,-0.072785,0.617473
-0.159684,0.766827,-0.072464,0.617435
-0.160060,0.766809,-0.072131,0.617400
-0.160251,0.766809,-0.072016,0.617363
-0.160522,0.766810,-0.072135,0.617278
-0.160741,0.766820,-0.072276,0.617191
-0.161087,0.766830,-0.072315,0.617084
-0.161114,0.766888,-0.072275,0.617010
-0.160899,0.767011,-0.071975,0.616949
-0.160261,0.767192,-0.071246,0.616974
-0.159485,0.767411,-0.070284,0.617013
-0.159093,0.767565,-0.069906,0.616966
-0.158707,0.767759,-0.069847,0.616831
-0.158659,0.767901,-0.069968,0.616652
-0.159046,0.768004,-0.070145,0.616405
-0.159361,0.768105,-0.070532,0.616153
-0.159293,0.768317,-0.071220,0.615827
-0.158951,0.768560,-0.071664,0.615560
-0.158620,0.768831,-0.072237,0.615240
-0.158727,0.768983,-0.073018,0.614931
-0.159213,0.769102,-0.074182,0.614517
-0.159498,0.769216,-0.075236,0.614172
-0.159617,0.769337,-0.076018,0.613892
-0.159550,0.769489,-0.076829,0.613618
-0.159573,0.769596,-0.077388,0.613408
-0.159885,0.769651,-0.078085,0.613170
-0.160081,0.769699,-0.078703,0.612979
-0.160577,0.769688,-0.079233,0.612795
-0.161157,0.769627,-0.079532,0.612681
-0.161703,0.769553,-0.079935,0.612577
-0.161956,0.769507,-0.080046,0.612554
-0.162170,0.769437,-0.080079,0.612581
-0.162299,0.769356,-0.080010,0.612658
-0.162498,0.769243,-0.079919,0.612758
-0.162733,0.769129,-0.079944,0.612836
-0.162742,0.769059,-0.079813,0.612938
-0.161958,0.769142,-0.079285,0.613110
-0.160623,0.769323,-0.078116,0.613384
-0.159567,0.769451,-0.077055,0.613633
-0.158841,0.769534,-0.076259,0.613818
-0.158728,0.769548,-0.075984,0.613863
-0.159071,0.769517,-0.075832,0.613831
-0.159414,0.769490,-0.075491,0.613819
-0.159620,0.769466,-0.074836,0.613876
-0.159996,0.769394,-0.074326,0.613930
-0.160890,0.769221,-0.074207,0.613927
-0.161477,0.769099,-0.074298,0.613915
-0.161838,0.769019,-0.074461,0.613900
-0.162361,0.768904,-0.074415,0.613912
-0.162597,0.768827,-0.074239,0.613967
-0.162090,0.768900,-0.074130,0.614023
