-0.067099,0.463601,0.807432,0.358642
-0.067284,0.463317,0.807790,0.358170
-0.067474,0.463086,0.808058,0.357827
-0.067669,0.462861,0.808296,0.357545
-0.067962,0.462745,0.808483,0.357215
-0.068355,0.462960,0.808459,0.356917
-0.068541,0.463333,0.808226,0.356924
-0.068451,0.463361,0.808124,0.357136
-0.068375,0.463272,0.808071,0.357387
-0.068479,0.463543,0.807852,0.357508
-0.068523,0.463947,0.807597,0.357554
-0.068070,0.463797,0.807647,0.357722
-0.067246,0.463332,0.807663,0.358443
-0.066722,0.463037,0.807545,0.359188
-0.066816,0.463013,0.807450,0.359414
-0.067361,0.463399,0.807295,0.359162
-0.068178,0.463992,0.807174,0.358515
-0.068734,0.464371,0.807167,0.357933
-0.069064,0.464695,0.807093,0.357617
-0.069100,0.464586,0.807151,0.357620
-0.069006,0.464012,0.807456,0.357695
-0.068990,0.463483,0.807791,0.357628
-0.068914,0.462803,0.808223,0.357546
-0.068877,0.462280,0.808567,0.357453
-0.069064,0.461958,0.808804,0.357296
-0.069374,0.461753,0.809015,0.357024
-0.069805,0.461711,0.809145,0.356698
-0.070139,0.461649,0.809297,0.356369
-0.070485,0.461579,0.809550,0.355817
-0.070681,0.461625,0.809633,0.355529
-0.071025,0.461763,0.809661,0.355218
-0.071447,0.461807,0.809777,0.354810
-0.072069,0.462054,0.809792,0.354328
-0.072740,0.462353,0.809814,0.353751
-0.073466,0.462531,0.810052,0.352823
-0.073822,0.462664,0.810269,0.352076
-0.073300,0.462402,0.810498,0.351999
-0.072142,0.461866,0.810515,0.352903
-0.070563,0.460777,0.810558,0.354544
-0.069708,0.460186,0.810420,0.355793
-0.069979,0.460618,0.810058,0.356007
-0.070854,0.461996,0.809395,0.355555
-0.071846,0.463741,0.808616,0.354856
-0.072600,0.465116,0.807978,0.354357
-0.073401,0.466600,0.807279,0.353833
-0.073988,0.467733,0.806800,0.353306
-0.074089,0.468558,0.806479,0.352925
-0.073494,0.468617,0.806357,0.353250
-0.072566,0.467909,0.806544,0.353952
-0.071813,0.466844,0.806935,0.354619
